,Gender,Height,Weight,zscore
7948,Female,63.0861588603999,131.093121432032,-0.8528594961280497
7949,Female,61.5126369847,133.992924220097,-1.2618290543242008
7950,Female,68.893229963652,181.389695876567,0.6564397009068162
7951,Female,64.3582635484732,138.856205743935,-0.5222304147692752
7952,Female,61.1908372582479,132.977178906,-1.3454670983750463
7953,Female,63.546697634464,122.684162544557,-0.733162184085649
7954,Female,65.6264261159211,135.78273838376,-0.19262591867710857
7955,Female,66.4174719209582,139.743280295884,0.012972527963516682
7956,Female,65.4186960995766,147.423293951944,-0.24661643150090198
7957,Female,64.854997492309,146.692797807448,-0.3931257199513555
7958,Female,61.3514780676978,130.276383053909,-1.3037154062736742
7959,Female,65.3602162272904,143.894032847717,-0.261815767399309
7960,Female,65.2431622266592,134.567162921654,-0.2922389370180603
7961,Female,67.2367795241886,154.705741916476,0.22591641752389865
7962,Female,62.8672442281689,161.268395410738,-0.9097569703918643
7963,Female,63.2492421147938,125.129350519599,-0.8104729951656788
7964,Female,64.8320979866949,150.743187121607,-0.39907746478473427
7965,Female,60.0052568958542,112.664383375473,-1.6536078903792997
7966,Female,60.4837622986145,104.41984960319,-1.5292409233968378
7967,Female,61.2258047685156,127.82862984797,-1.3363787930605497
7968,Female,67.0779375155148,144.848007820046,0.1846322465736734
7969,Female,67.9134243941057,168.705551575914,0.40178124519437547
7970,Female,65.8810596034969,129.003755219017,-0.12644485915450407
7971,Female,61.5095289985437,104.405916987955,-1.2626368420930596
7972,Female,61.6432121827358,121.303170692814,-1.2278916290638602
7973,Female,61.910381530926,118.746654351646,-1.1584524099590734
7974,Female,60.6219605007529,96.392483964259,-1.4933222250013019
7975,Female,60.5612869665713,120.184557574681,-1.5090917092719984
7976,Female,61.8956934456687,113.043300155823,-1.1622699480760796
7977,Female,67.7423619397243,162.308665578035,0.35732089324585714
7978,Female,62.5619189033833,141.276705100823,-0.9891131999505551
7979,Female,63.2798351650377,118.851399024487,-0.8025216432109716
7980,Female,61.8656124330767,136.390117427448,-1.1700882177930931
7981,Female,61.5319452247018,127.961964112276,-1.2568107050371478
7982,Female,62.6753894877151,134.182576690945,-0.9596213857857255
7983,Female,59.0291950607398,98.3726388184667,-1.907293322811758
7984,Female,63.172554714776,128.091026110874,-0.830404597381595
7985,Female,59.3276371791741,100.470709794843,-1.8297260876763022
7986,Female,66.828666455576,137.103190402482,0.11984492023992574
7987,Female,64.3046601490493,133.875404616058,-0.5361623205907027
7988,Female,63.5713915886175,121.780597346099,-0.7267440492784795
7989,Female,65.1471238376027,155.776722258449,-0.31719999930061166
7990,Female,67.3006788021829,158.466963199327,0.24252429561822525
7991,Female,62.813044057126,135.795835790392,-0.9238439814133739
7992,Female,61.076541653466,131.336443521465,-1.3751733412390832
7993,Female,61.5711085052211,126.012519837462,-1.2466318891091108
7994,Female,66.1326052660284,153.5939524846,-0.06106634738394952
7995,Female,58.1456527922555,112.035274132993,-2.1369322600072946
7996,Female,58.771639480797,103.537756064271,-1.9742338549815508
7997,Female,62.8269037406027,118.851401346172,-0.9202417508274886
7998,Female,62.2024039020137,133.552941693527,-1.0825537129460392
7999,Female,61.3339346501339,127.655439148815,-1.3082750656220181
8000,Female,61.7136296930153,118.513012930273,-1.209589615909153
8001,Female,61.0452708259408,122.561834731081,-1.3833008523432568
8002,Female,59.8796705049068,106.782310030936,-1.6862486890961044
8003,Female,56.1053695899164,87.298869133415,-2.6672164160407177
8004,Female,58.963525840387,110.815421111937,-1.924361221548676
8005,Female,62.6308864211039,129.521854503371,-0.9711880502035688
8006,Female,59.9176306925363,118.463414143016,-1.6763825655908464
8007,Female,66.0350169497896,142.986712168219,-0.08643024679560625
8008,Female,59.2446461531754,104.918825532773,-1.8512960472434896
8009,Female,63.3419102058422,126.839225475095,-0.7863878973731325
8010,Female,68.1976206647126,178.192346162115,0.47564588287499204
8011,Female,62.8214537155175,138.40290706426,-0.9216582512179023
8012,Female,66.6747100867273,161.716484018849,0.07983056192569565
8013,Female,66.343351735392,163.832917412347,-0.006291836906493787
8014,Female,62.7156184031955,127.938015572482,-0.949165603730957
8015,Female,62.8793026559863,124.954627794587,-0.9066228989987806
8016,Female,68.1425453912443,163.109726060221,0.46133142649169834
8017,Female,61.5491071834553,107.520131452552,-1.2523501895542748
8018,Female,63.992565238541,134.353308041025,-0.6172780137608876
8019,Female,68.7334148871494,153.723006039824,0.6149026226877511
8020,Female,62.6054044493198,160.613183450756,-0.9778109964132464
8021,Female,63.9781516864494,135.218469598501,-0.6210241987500957
8022,Female,63.9481572053959,125.818926471258,-0.6288199783030913
8023,Female,60.9807618530896,127.297092850238,-1.4000671944793701
8024,Female,63.5178587113688,129.134983557488,-0.740657625883591
8025,Female,65.119162340088,146.431025155674,-0.3244673919321931
8026,Female,64.6990582263625,147.204547833916,-0.43365544736376005
8027,Female,59.4748520897304,100.883857637275,-1.7914638824538192
8028,Female,62.8308677628933,133.05629493091,-0.9192114731618899
8029,Female,63.292585316475,135.15964720236,-0.7992077879155534
8030,Female,64.2404321523269,151.657329464398,-0.5528556350269559
8031,Female,64.4506725832854,128.1972734806,-0.49821264754016376
8032,Female,63.8888798201699,160.584557338175,-0.64422659350259
8033,Female,67.323647992768,146.979969987311,0.24849415207257786
8034,Female,66.2450180552918,143.797489736556,-0.031849461701825774
8035,Female,66.614405140606,169.128652811809,0.06415687632071905
8036,Female,63.2576422849487,137.08782891767,-0.8082897310305718
8037,Female,64.4022813856534,131.378482562544,-0.510789864941313
8038,Female,61.7890437911651,123.140730916332,-1.1899889539301982
8039,Female,62.7195894856765,121.811621034057,-0.948133491071517
8040,Female,68.0144173165796,149.716849933735,0.42803002604892476
8041,Female,62.1557166087603,126.353741148101,-1.0946880734465716
8042,Female,68.1291248571907,138.863712967618,0.45784333397298865
8043,Female,64.9162089961892,133.200738371244,-0.3772164135190739
8044,Female,64.4253694318943,151.564255562872,-0.5047891170543137
8045,Female,65.7662260517481,135.444409336519,-0.15629091827199015
8046,Female,63.2150848126439,139.356920191524,-0.8193507216117784
8047,Female,62.732417407007,106.884047248122,-0.9447994228261835
8048,Female,58.9600403939118,95.7523175393934,-1.925267113946547
8049,Female,63.6335140402387,144.974696688722,-0.7105979810312343
8050,Female,62.3154885506522,122.513984906493,-1.0531622062204764
8051,Female,57.1373009574261,99.1084992611307,-2.399010093665012
8052,Female,63.8578545332626,143.68836678804,-0.6522902868489193
8053,Female,61.7724130729124,119.262168983767,-1.19431139621799
8054,Female,67.9153140772211,159.514292174193,0.4022723873136991
8055,Female,61.7831426426367,118.145506871255,-1.1915227045210102
8056,Female,61.9467827067113,119.795395798445,-1.1489914847513365
8057,Female,61.78785109145,121.092797347421,-1.190298945092747
8058,Female,61.2998596590408,122.740595290885,-1.3171313988373947
8059,Female,61.223095142364,109.23424273383,-1.337083044222996
8060,Female,63.1675637942412,124.490478472305,-0.8317017732249253
8061,Female,65.1183396137937,146.650334451394,-0.3246812243639459
8062,Female,63.8080495407049,140.88853256203,-0.6652349596347532
8063,Female,60.2871306426993,100.156972847148,-1.5803468931891214
8064,Female,65.8031252632644,159.448865470818,-0.14670055002566684
8065,Female,62.6414239095342,115.913380588994,-0.9684492818048659
8066,Female,65.5183107913038,162.048231279623,-0.22072586264725785
8067,Female,60.9231939348913,111.367257862928,-1.415029507006075
8068,Female,59.4477577096542,108.111643651101,-1.7985059050786607
8069,Female,62.4158797367479,121.033728088398,-1.027069820942335
8070,Female,65.0614138941302,131.588929341813,-0.33947662491115654
8071,Female,64.3593160479614,143.54212203477,-0.5219568626456368
8072,Female,62.701033748158,121.771555012387,-0.9529562595961497
8073,Female,64.2291563074856,146.095545612606,-0.5557863075230003
8074,Female,61.1579832522621,123.345800524612,-1.3540060888527043
8075,Female,64.0140563938974,136.776717207729,-0.6116923092041425
8076,Female,64.2169724798357,154.446604850699,-0.5589529712269276
8077,Female,61.5313233991646,140.980157622981,-1.2569723219292621
8078,Female,57.7142565482688,94.389732636505,-2.249055220631686
8079,Female,70.4231297950142,174.608373602254,1.0540715786576509
8080,Female,69.1569421253123,161.114171360313,0.7249803725750706
8081,Female,64.7625294990012,131.352370598617,-0.41715881091397833
8082,Female,62.0937349357015,130.299788340864,-1.1107975523413864
8083,Female,67.4303776515945,156.076092074605,0.2762339516208254
8084,Female,66.862739057473,156.684621332745,0.1287006324861944
8085,Female,61.8248515285784,102.692776744418,-1.180682267587876
8086,Female,67.7787123113263,166.448484806429,0.36676861408400724
8087,Female,65.3047686532258,143.270975876443,-0.27622698736290574
8088,Female,65.5245769219022,150.365317216921,-0.21909725061332383
8089,Female,63.8488603078762,121.095961361193,-0.6546279501756256
8090,Female,60.6698864466237,110.705427344881,-1.4808659298511653
8091,Female,62.1207989136884,122.034650164414,-1.1037634314363884
8092,Female,60.41475050224,124.706689846406,-1.5471775814817785
8093,Female,64.5743951070672,142.095281980248,-0.46605628119320547
8094,Female,60.1772872079128,116.397024904313,-1.6088959853175058
8095,Female,63.8188192776955,126.738999890683,-0.6624358281787786
8096,Female,62.6250491163806,132.152415004582,-0.972705207334087
8097,Female,58.9482350565812,103.363555704742,-1.9283354053170145
8098,Female,62.0698514461539,112.455877756539,-1.1170050416170725
8099,Female,60.452318720785,114.301057669739,-1.5374133335371905
8100,Female,64.4893423963608,126.633052479505,-0.4881620873203128
8101,Female,65.6172181433579,160.622370169889,-0.19501913641955687
8102,Female,66.866755180099,156.518694727146,0.12974445140055893
8103,Female,70.3611186287561,163.945040321028,1.0379544342699862
8104,Female,60.230073960458,95.9337324786044,-1.5951763318443575
8105,Female,63.3051590158136,127.778681522984,-0.7959397937790801
8106,Female,59.587329390936,104.046180239567,-1.762230229657801
8107,Female,65.3236263219733,145.852290843349,-0.2713257447584211
8108,Female,61.9630512868898,142.404892875298,-1.1447631647318772
8109,Female,61.6335836541305,131.622520286286,-1.2303941523211483
8110,Female,60.2219073469292,107.7312909258,-1.5972988929465644
8111,Female,62.4440887350453,134.451299553178,-1.0197381010921023
8112,Female,61.4381951811547,123.036175625723,-1.28117701000083
8113,Female,65.0328428163339,153.393562055098,-0.3469024518055831
8114,Female,66.8341651344032,151.933885904572,0.1212740660848922
8115,Female,61.2790976384486,141.212122695795,-1.322527596068574
8116,Female,62.2641351641317,147.335214770323,-1.066509317640724
8117,Female,63.6907199218838,121.633408724521,-0.6957297643868294
8118,Female,61.230144508313,106.092298330602,-1.3352508637352327
8119,Female,59.2479257543123,106.067217952156,-1.8504436555171786
8120,Female,65.0773312027466,152.074626341192,-0.33533960287602976
8121,Female,63.3365319462159,136.066723993253,-0.7877857454089298
8122,Female,65.1280235063673,150.143976255014,-0.3221643116164287
8123,Female,66.3672614196811,153.104104814365,-7.75394306667974e-05
8124,Female,59.6273616483559,127.003820747696,-1.7518255604355635
8125,Female,66.7443634712758,168.866877191217,0.09793397335300551
8126,Female,66.5667122845471,138.600079957473,0.05176116287514277
8127,Female,65.1909795177654,158.778935660007,-0.3058015952380367
8128,Female,63.7251435014985,125.417422425669,-0.6867828305284785
8129,Female,64.6405274625531,135.449502159375,-0.4488680103320167
8130,Female,68.2221798564946,153.098641625936,0.4820289919806554
8131,Female,60.7650934564126,111.364239917823,-1.4561209489698386
8132,Female,65.078073310325,154.765647291697,-0.33514672382353294
8133,Female,59.7739064235202,124.418019156623,-1.7137375281810128
8134,Female,67.0085538675607,151.333898886002,0.16659894161106956
8135,Female,71.5522046700191,185.658270832192,1.3475261914800727
8136,Female,65.6041003896816,144.508903349688,-0.19842853415871137
8137,Female,67.7138727887894,163.334449922777,0.34991635972702817
8138,Female,63.2139625255087,142.566080498934,-0.8196424120426147
8139,Female,61.254334615895,115.889543909571,-1.328963682245541
8140,Female,65.6386609067559,137.289749812448,-0.18944600927794417
8141,Female,59.2486557233241,110.587190765996,-1.8502539313647133
8142,Female,63.2632176712443,141.671147525066,-0.8068406483674732
8143,Female,63.2851068369893,119.007460625104,-0.8011514980720356
8144,Female,66.5064030857321,152.440699734892,0.03608637196474624
8145,Female,66.8350317213596,160.981093829936,0.12149929821554947
8146,Female,60.5611799130383,116.268516432508,-1.5091195332487544
8147,Female,64.4785671582295,151.886705673811,-0.49096264856199034
8148,Female,63.7322395071576,154.655272563838,-0.6849385280474158
8149,Female,68.1441175582664,152.43056160373,0.4617400439137818
8150,Female,65.383224212625,140.073641074898,-0.2558358279128687
8151,Female,63.3526871212887,119.633755791227,-0.7835869001852704
8152,Female,63.585207215854,128.486555886959,-0.7231532692236425
8153,Female,66.5381613215888,161.143613146957,0.044340563970578034
8154,Female,66.6445262797493,152.569345022058,0.07198557521460806
8155,Female,62.4427571301402,126.522643200024,-1.020084194704234
8156,Female,59.5883950963049,115.21539937444,-1.7619532452315798
8157,Female,62.0554714713668,122.674048590663,-1.1207424996253605
8158,Female,67.9994486762744,161.321899972785,0.42413956967399113
8159,Female,64.635679679449,160.100380734081,-0.45012798373621954
8160,Female,60.145856135236,120.888521635297,-1.6170651452794813
8161,Female,61.4986393736618,122.049480193377,-1.2654671332670484
8162,Female,60.4664773263,112.851411720967,-1.5337334109815746
8163,Female,61.4884411431049,137.091736780398,-1.2681177261247953
8164,Female,65.5333127181764,148.052070400263,-0.2168267548560496
8165,Female,57.8372689542339,105.739217158828,-2.217083418970006
8166,Female,65.0410429711465,134.280095210813,-0.3447711730844933
8167,Female,64.1815350496702,147.92749564385,-0.5681634120744344
8168,Female,63.4307605484845,138.195604859097,-0.7632950596203452
8169,Female,62.4909590633185,140.611043869758,-1.0075561684844774
8170,Female,67.3862851924034,168.140553130811,0.26477400700000997
8171,Female,64.7635028630058,133.252367479717,-0.4169058266669397
8172,Female,63.5814065482242,138.229396222889,-0.7241410898478184
8173,Female,63.798527347582,137.465807551397,-0.6677098455417557
8174,Female,60.9774144476069,120.660729091593,-1.4009372090387509
8175,Female,61.7358264298412,110.513241618884,-1.2038205256961265
8176,Female,64.1913969814589,121.889608784505,-0.5656002256651017
